


A.  .needle_dynamics.Last_Run.TIME (sec)
B.  .needle_dynamics.Last_Run.handle_XFORM.X (meter)
C.  .needle_dynamics.Last_Run.handle_XFORM.Y (meter)
D.  .needle_dynamics.Last_Run.handle_XFORM.Z (meter)

       A               B               C               D         
 1.930000E+00   -7.650000E-02    0.000000E+00   -4.362865E-02   
 1.935000E+00   -7.650000E-02    0.000000E+00   -4.055746E-02   
 1.940000E+00   -7.650000E-02    0.000000E+00   -3.747626E-02   
 1.945000E+00   -7.650000E-02    0.000000E+00   -3.438582E-02   
 1.950000E+00   -7.650000E-02    0.000000E+00   -3.128689E-02   
 1.955000E+00   -7.650000E-02    0.000000E+00   -2.818025E-02   
 1.960000E+00   -7.650000E-02    0.000000E+00   -2.506665E-02   
 1.965000E+00   -7.650000E-02    0.000000E+00   -2.194686E-02   
 1.970000E+00   -7.650000E-02    0.000000E+00   -1.882166E-02   
 1.975000E+00   -7.650000E-02    0.000000E+00   -1.569182E-02   
 1.980000E+00   -7.650000E-02    0.000000E+00   -1.255810E-02   
 1.985000E+00   -7.650000E-02    0.000000E+00   -9.421290E-03   
 1.990000E+00   -7.650000E-02    0.000000E+00   -6.282152E-03   
 1.995000E+00   -7.650000E-02    0.000000E+00   -3.141463E-03   
 2.000000E+00   -7.650000E-02    0.000000E+00    0.000000E+00   
 2.005000E+00   -7.650000E-02    0.000000E+00    3.141463E-03   
 2.010000E+00   -7.650000E-02    0.000000E+00    6.282152E-03   
 2.015000E+00   -7.650000E-02    0.000000E+00    9.421290E-03   
 2.020000E+00   -7.650000E-02    0.000000E+00    1.255810E-02   
 2.025000E+00   -7.650000E-02    0.000000E+00    1.569182E-02   
 2.030000E+00   -7.650000E-02    0.000000E+00    1.882166E-02   
 2.035000E+00   -7.650000E-02    0.000000E+00    2.194686E-02   
 2.040000E+00   -7.650000E-02    0.000000E+00    2.506665E-02   
 2.045000E+00   -7.650000E-02    0.000000E+00    2.818025E-02   
 2.050000E+00   -7.650000E-02    0.000000E+00    3.128689E-02   
 2.055000E+00   -7.650000E-02    0.000000E+00    3.438582E-02   
 2.060000E+00   -7.650000E-02    0.000000E+00    3.747626E-02   
 2.065000E+00   -7.650000E-02    0.000000E+00    4.055746E-02   
 2.070000E+00   -7.650000E-02    0.000000E+00    4.362865E-02   
 2.075000E+00   -7.650000E-02    0.000000E+00    4.668907E-02   
 2.080000E+00   -7.650000E-02    0.000000E+00    4.973798E-02   
 2.085000E+00   -7.650000E-02    0.000000E+00    5.277461E-02   
 2.090000E+00   -7.650000E-02    0.000000E+00    5.579822E-02   
 2.095000E+00   -7.650000E-02    0.000000E+00    5.880807E-02   
 2.100000E+00   -7.650000E-02    0.000000E+00    6.180340E-02   
 2.105000E+00   -7.650000E-02    0.000000E+00    6.478348E-02   
 2.110000E+00   -7.650000E-02    0.000000E+00    6.774758E-02   
 2.115000E+00   -7.650000E-02    0.000000E+00    7.069497E-02   
 2.120000E+00   -7.650000E-02    0.000000E+00    7.362491E-02   
 2.125000E+00   -7.650000E-02    0.000000E+00    7.653669E-02   
 2.130000E+00   -7.650000E-02    0.000000E+00    7.942958E-02   
 2.135000E+00   -7.650000E-02    0.000000E+00    8.230287E-02   
 2.140000E+00   -7.650000E-02    0.000000E+00    8.515586E-02   
 2.145000E+00   -7.650000E-02    0.000000E+00    8.798783E-02   
 2.150000E+00   -7.650000E-02    0.000000E+00    9.079810E-02   
 2.155000E+00   -7.650000E-02    0.000000E+00    9.358596E-02   
 2.160000E+00   -7.650000E-02    0.000000E+00    9.635073E-02   
 2.165000E+00   -7.650000E-02    0.000000E+00    9.909173E-02   
 2.170000E+00   -7.650000E-02    0.000000E+00    1.018083E-01   
 2.175000E+00   -7.650000E-02    0.000000E+00    1.044997E-01   
 2.180000E+00   -7.650000E-02    0.000000E+00    1.071654E-01   
 2.185000E+00   -7.650000E-02    0.000000E+00    1.098046E-01   
 2.190000E+00   -7.650000E-02    0.000000E+00    1.124167E-01   
 2.195000E+00   -7.650000E-02    0.000000E+00    1.150011E-01   
 2.200000E+00   -7.650000E-02    0.000000E+00    1.175571E-01   
 2.205000E+00   -7.650000E-02    0.000000E+00    1.200840E-01   
 2.210000E+00   -7.650000E-02    0.000000E+00    1.225814E-01   
 2.215000E+00   -7.650000E-02    0.000000E+00    1.250485E-01   
 2.220000E+00   -7.650000E-02    0.000000E+00    1.274848E-01   
 2.225000E+00   -7.650000E-02    0.000000E+00    1.298896E-01   
 2.230000E+00   -7.650000E-02    0.000000E+00    1.322624E-01   
 2.235000E+00   -7.650000E-02    0.000000E+00    1.346025E-01   
 2.240000E+00   -7.650000E-02    0.000000E+00    1.369094E-01   
 2.245000E+00   -7.650000E-02    0.000000E+00    1.391826E-01   
 2.250000E+00   -7.650000E-02    0.000000E+00    1.414214E-01   
 2.255000E+00   -7.650000E-02    0.000000E+00    1.436253E-01   
 2.260000E+00   -7.650000E-02    0.000000E+00    1.457937E-01   
 2.265000E+00   -7.650000E-02    0.000000E+00    1.479262E-01   
 2.270000E+00   -7.650000E-02    0.000000E+00    1.500222E-01   
 2.275000E+00   -7.650000E-02    0.000000E+00    1.520812E-01   
 2.280000E+00   -7.650000E-02    0.000000E+00    1.541026E-01   
 2.285000E+00   -7.650000E-02    0.000000E+00    1.560861E-01   
 2.290000E+00   -7.650000E-02    0.000000E+00    1.580310E-01   
 2.295000E+00   -7.650000E-02    0.000000E+00    1.599369E-01   
 2.300000E+00   -7.650000E-02    0.000000E+00    1.618034E-01   
 2.305000E+00   -7.650000E-02    0.000000E+00    1.636299E-01   
 2.310000E+00   -7.650000E-02    0.000000E+00    1.654161E-01   
 2.315000E+00   -7.650000E-02    0.000000E+00    1.671615E-01   
 2.320000E+00   -7.650000E-02    0.000000E+00    1.688656E-01   
 2.325000E+00   -7.650000E-02    0.000000E+00    1.705280E-01   
 2.330000E+00   -7.650000E-02    0.000000E+00    1.721484E-01   
 2.335000E+00   -7.650000E-02    0.000000E+00    1.737263E-01   
 2.340000E+00   -7.650000E-02    0.000000E+00    1.752613E-01   
 2.345000E+00   -7.650000E-02    0.000000E+00    1.767531E-01   
 2.350000E+00   -7.650000E-02    0.000000E+00    1.782013E-01   
 2.355000E+00   -7.650000E-02    0.000000E+00    1.796055E-01   
 2.360000E+00   -7.650000E-02    0.000000E+00    1.809654E-01   
 2.365000E+00   -7.650000E-02    0.000000E+00    1.822807E-01   
 2.370000E+00   -7.650000E-02    0.000000E+00    1.835509E-01   
 2.375000E+00   -7.650000E-02    0.000000E+00    1.847759E-01   
 2.380000E+00   -7.650000E-02    0.000000E+00    1.859553E-01   
 2.385000E+00   -7.650000E-02    0.000000E+00    1.870888E-01   
 2.390000E+00   -7.650000E-02    0.000000E+00    1.881762E-01   
 2.395000E+00   -7.650000E-02    0.000000E+00    1.892171E-01   
 2.400000E+00   -7.650000E-02    0.000000E+00    1.902113E-01   
 2.405000E+00   -7.650000E-02    0.000000E+00    1.911586E-01   
 2.410000E+00   -7.650000E-02    0.000000E+00    1.920587E-01   
 2.415000E+00   -7.650000E-02    0.000000E+00    1.929115E-01   
 2.420000E+00   -7.650000E-02    0.000000E+00    1.937166E-01   
 2.425000E+00   -7.650000E-02    0.000000E+00    1.944740E-01   
 2.430000E+00   -7.650000E-02    0.000000E+00    1.951834E-01   
 2.435000E+00   -7.650000E-02    0.000000E+00    1.958446E-01   
 2.440000E+00   -7.650000E-02    0.000000E+00    1.964575E-01   
 2.445000E+00   -7.650000E-02    0.000000E+00    1.970219E-01   
 2.450000E+00   -7.650000E-02    0.000000E+00    1.975377E-01   
 2.455000E+00   -7.650000E-02    0.000000E+00    1.980047E-01   
 2.460000E+00   -7.650000E-02    0.000000E+00    1.984229E-01   
 2.465000E+00   -7.650000E-02    0.000000E+00    1.987922E-01   
 2.470000E+00   -7.650000E-02    0.000000E+00    1.991124E-01   
 2.475000E+00   -7.650000E-02    0.000000E+00    1.993835E-01   
 2.480000E+00   -7.650000E-02    0.000000E+00    1.996053E-01   
 2.485000E+00   -7.650000E-02    0.000000E+00    1.997780E-01   
 2.490000E+00   -7.650000E-02    0.000000E+00    1.999013E-01   
 2.495000E+00   -7.650000E-02    0.000000E+00    1.999753E-01   
 2.500000E+00   -7.650000E-02    0.000000E+00    2.000000E-01   
 2.505000E+00   -7.650000E-02    0.000000E+00    1.999753E-01   
 2.510000E+00   -7.650000E-02    0.000000E+00    1.999013E-01   
 2.515000E+00   -7.650000E-02    0.000000E+00    1.997780E-01   
 2.520000E+00   -7.650000E-02    0.000000E+00    1.996053E-01   
 2.525000E+00   -7.650000E-02    0.000000E+00    1.993835E-01   
 2.530000E+00   -7.650000E-02    0.000000E+00    1.991124E-01   
 2.535000E+00   -7.650000E-02    0.000000E+00    1.987922E-01   
 2.540000E+00   -7.650000E-02    0.000000E+00    1.984229E-01   
 2.545000E+00   -7.650000E-02    0.000000E+00    1.980047E-01   
 2.550000E+00   -7.650000E-02    0.000000E+00    1.975377E-01   
 2.555000E+00   -7.650000E-02    0.000000E+00    1.970219E-01   
 2.560000E+00   -7.650000E-02    0.000000E+00    1.964575E-01   
 2.565000E+00   -7.650000E-02    0.000000E+00    1.958446E-01   
 2.570000E+00   -7.650000E-02    0.000000E+00    1.951834E-01   
 2.575000E+00   -7.650000E-02    0.000000E+00    1.944740E-01   
 2.580000E+00   -7.650000E-02    0.000000E+00    1.937166E-01   
 2.585000E+00   -7.650000E-02    0.000000E+00    1.929115E-01   
 2.590000E+00   -7.650000E-02    0.000000E+00    1.920587E-01   
 2.595000E+00   -7.650000E-02    0.000000E+00    1.911586E-01   
 2.600000E+00   -7.650000E-02    0.000000E+00    1.902113E-01   
 2.605000E+00   -7.650000E-02    0.000000E+00    1.892171E-01   
 2.610000E+00   -7.650000E-02    0.000000E+00    1.881762E-01   
 2.615000E+00   -7.650000E-02    0.000000E+00    1.870888E-01   
 2.620000E+00   -7.650000E-02    0.000000E+00    1.859553E-01   
 2.625000E+00   -7.650000E-02    0.000000E+00    1.847759E-01   
 2.630000E+00   -7.650000E-02    0.000000E+00    1.835509E-01   
 2.635000E+00   -7.650000E-02    0.000000E+00    1.822807E-01   
 2.640000E+00   -7.650000E-02    0.000000E+00    1.809654E-01   
 2.645000E+00   -7.650000E-02    0.000000E+00    1.796055E-01   
 2.650000E+00   -7.650000E-02    0.000000E+00    1.782013E-01   
 2.655000E+00   -7.650000E-02    0.000000E+00    1.767531E-01   
 2.660000E+00   -7.650000E-02    0.000000E+00    1.752613E-01   
 2.665000E+00   -7.650000E-02    0.000000E+00    1.737263E-01   
 2.670000E+00   -7.650000E-02    0.000000E+00    1.721484E-01   
 2.675000E+00   -7.650000E-02    0.000000E+00    1.705280E-01   
 2.680000E+00   -7.650000E-02    0.000000E+00    1.688656E-01   
 2.685000E+00   -7.650000E-02    0.000000E+00    1.671615E-01   
 2.690000E+00   -7.650000E-02    0.000000E+00    1.654161E-01   
 2.695000E+00   -7.650000E-02    0.000000E+00    1.636299E-01   
 2.700000E+00   -7.650000E-02    0.000000E+00    1.618034E-01   
 2.705000E+00   -7.650000E-02    0.000000E+00    1.599369E-01   
 2.710000E+00   -7.650000E-02    0.000000E+00    1.580310E-01   
 2.715000E+00   -7.650000E-02    0.000000E+00    1.560861E-01   
 2.720000E+00   -7.650000E-02    0.000000E+00    1.541026E-01   
 2.725000E+00   -7.650000E-02    0.000000E+00    1.520812E-01   
 2.730000E+00   -7.650000E-02    0.000000E+00    1.500222E-01   
 2.735000E+00   -7.650000E-02    0.000000E+00    1.479262E-01   
 2.740000E+00   -7.650000E-02    0.000000E+00    1.457937E-01   
 2.745000E+00   -7.650000E-02    0.000000E+00    1.436253E-01   
 2.750000E+00   -7.650000E-02    0.000000E+00    1.414214E-01   
 2.755000E+00   -7.650000E-02    0.000000E+00    1.391826E-01   
 2.760000E+00   -7.650000E-02    0.000000E+00    1.369094E-01   
 2.765000E+00   -7.650000E-02    0.000000E+00    1.346025E-01   
 2.770000E+00   -7.650000E-02    0.000000E+00    1.322624E-01   
 2.775000E+00   -7.650000E-02    0.000000E+00    1.298896E-01   
 2.780000E+00   -7.650000E-02    0.000000E+00    1.274848E-01   
 2.785000E+00   -7.650000E-02    0.000000E+00    1.250485E-01   
 2.790000E+00   -7.650000E-02    0.000000E+00    1.225814E-01   
 2.795000E+00   -7.650000E-02    0.000000E+00    1.200840E-01   
 2.800000E+00   -7.650000E-02    0.000000E+00    1.175571E-01   
 2.805000E+00   -7.650000E-02    0.000000E+00    1.150011E-01   
 2.810000E+00   -7.650000E-02    0.000000E+00    1.124167E-01   
 2.815000E+00   -7.650000E-02    0.000000E+00    1.098046E-01   
 2.820000E+00   -7.650000E-02    0.000000E+00    1.071654E-01   
 2.825000E+00   -7.650000E-02    0.000000E+00    1.044997E-01   
 2.830000E+00   -7.650000E-02    0.000000E+00    1.018083E-01   
 2.835000E+00   -7.650000E-02    0.000000E+00    9.909173E-02   
 2.840000E+00   -7.650000E-02    0.000000E+00    9.635073E-02   
 2.845000E+00   -7.650000E-02    0.000000E+00    9.358596E-02   
 2.850000E+00   -7.650000E-02    0.000000E+00    9.079810E-02   
 2.855000E+00   -7.650000E-02    0.000000E+00    8.798783E-02   
 2.860000E+00   -7.650000E-02    0.000000E+00    8.515586E-02   
 2.865000E+00   -7.650000E-02    0.000000E+00    8.230287E-02   
 2.870000E+00   -7.650000E-02    0.000000E+00    7.942958E-02   
 2.875000E+00   -7.650000E-02    0.000000E+00    7.653669E-02   
 2.880000E+00   -7.650000E-02    0.000000E+00    7.362491E-02   
 2.885000E+00   -7.650000E-02    0.000000E+00    7.069497E-02   
 2.890000E+00   -7.650000E-02    0.000000E+00    6.774758E-02   
 2.895000E+00   -7.650000E-02    0.000000E+00    6.478348E-02   
 2.900000E+00   -7.650000E-02    0.000000E+00    6.180340E-02   
 2.905000E+00   -7.650000E-02    0.000000E+00    5.880807E-02   
 2.910000E+00   -7.650000E-02    0.000000E+00    5.579822E-02   
 2.915000E+00   -7.650000E-02    0.000000E+00    5.277461E-02   
 2.920000E+00   -7.650000E-02    0.000000E+00    4.973798E-02   
 2.925000E+00   -7.650000E-02    0.000000E+00    4.668907E-02   
 2.930000E+00   -7.650000E-02    0.000000E+00    4.362865E-02   
 2.935000E+00   -7.650000E-02    0.000000E+00    4.055746E-02   
 2.940000E+00   -7.650000E-02    0.000000E+00    3.747626E-02   
 2.945000E+00   -7.650000E-02    0.000000E+00    3.438582E-02   
 2.950000E+00   -7.650000E-02    0.000000E+00    3.128689E-02   
 2.955000E+00   -7.650000E-02    0.000000E+00    2.818025E-02   
 2.960000E+00   -7.650000E-02    0.000000E+00    2.506665E-02   
 2.965000E+00   -7.650000E-02    0.000000E+00    2.194686E-02   
 2.970000E+00   -7.650000E-02    0.000000E+00    1.882166E-02   
 2.975000E+00   -7.650000E-02    0.000000E+00    1.569182E-02   
 2.980000E+00   -7.650000E-02    0.000000E+00    1.255810E-02   
 2.985000E+00   -7.650000E-02    0.000000E+00    9.421290E-03   
 2.990000E+00   -7.650000E-02    0.000000E+00    6.282152E-03   
 2.995000E+00   -7.650000E-02    0.000000E+00    3.141463E-03   
 3.000000E+00   -7.650000E-02    0.000000E+00    0.000000E+00   
 3.005000E+00   -7.650000E-02    0.000000E+00   -3.141463E-03   
 3.010000E+00   -7.650000E-02    0.000000E+00   -6.282152E-03   
 3.015000E+00   -7.650000E-02    0.000000E+00   -9.421290E-03   
 3.020000E+00   -7.650000E-02    0.000000E+00   -1.255810E-02   
 3.025000E+00   -7.650000E-02    0.000000E+00   -1.569182E-02   
 3.030000E+00   -7.650000E-02    0.000000E+00   -1.882166E-02   
 3.035000E+00   -7.650000E-02    0.000000E+00   -2.194686E-02   
 3.040000E+00   -7.650000E-02    0.000000E+00   -2.506665E-02   
 3.045000E+00   -7.650000E-02    0.000000E+00   -2.818025E-02   
 3.050000E+00   -7.650000E-02    0.000000E+00   -3.128689E-02   
 3.055000E+00   -7.650000E-02    0.000000E+00   -3.438582E-02   
 3.060000E+00   -7.650000E-02    0.000000E+00   -3.747626E-02   
 3.065000E+00   -7.650000E-02    0.000000E+00   -4.055746E-02   
 3.070000E+00   -7.650000E-02    0.000000E+00   -4.362865E-02   
 3.075000E+00   -7.650000E-02    0.000000E+00   -4.668907E-02   
 3.080000E+00   -7.650000E-02    0.000000E+00   -4.973798E-02   
 3.085000E+00   -7.650000E-02    0.000000E+00   -5.277461E-02   
 3.090000E+00   -7.650000E-02    0.000000E+00   -5.579822E-02   
 3.095000E+00   -7.650000E-02    0.000000E+00   -5.880807E-02   
 3.100000E+00   -7.650000E-02    0.000000E+00   -6.180340E-02   
 3.105000E+00   -7.650000E-02    0.000000E+00   -6.478348E-02   
 3.110000E+00   -7.650000E-02    0.000000E+00   -6.774758E-02   
 3.115000E+00   -7.650000E-02    0.000000E+00   -7.069497E-02   
 3.120000E+00   -7.650000E-02    0.000000E+00   -7.362491E-02   
 3.125000E+00   -7.650000E-02    0.000000E+00   -7.653669E-02   
 3.130000E+00   -7.650000E-02    0.000000E+00   -7.942958E-02   
 3.135000E+00   -7.650000E-02    0.000000E+00   -8.230287E-02   
 3.140000E+00   -7.650000E-02    0.000000E+00   -8.515586E-02   
 3.145000E+00   -7.650000E-02    0.000000E+00   -8.798783E-02   
 3.150000E+00   -7.650000E-02    0.000000E+00   -9.079810E-02   
 3.155000E+00   -7.650000E-02    0.000000E+00   -9.358596E-02   
 3.160000E+00   -7.650000E-02    0.000000E+00   -9.635073E-02   
 3.165000E+00   -7.650000E-02    0.000000E+00   -9.909173E-02   
 3.170000E+00   -7.650000E-02    0.000000E+00   -1.018083E-01   
 3.175000E+00   -7.650000E-02    0.000000E+00   -1.044997E-01   
 3.180000E+00   -7.650000E-02    0.000000E+00   -1.071654E-01   
 3.185000E+00   -7.650000E-02    0.000000E+00   -1.098046E-01   
 3.190000E+00   -7.650000E-02    0.000000E+00   -1.124167E-01   
 3.195000E+00   -7.650000E-02    0.000000E+00   -1.150011E-01   
 3.200000E+00   -7.650000E-02    0.000000E+00   -1.175571E-01   
 3.205000E+00   -7.650000E-02    0.000000E+00   -1.200840E-01   
 3.210000E+00   -7.650000E-02    0.000000E+00   -1.225814E-01   
 3.215000E+00   -7.650000E-02    0.000000E+00   -1.250485E-01   
 3.220000E+00   -7.650000E-02    0.000000E+00   -1.274848E-01   
 3.225000E+00   -7.650000E-02    0.000000E+00   -1.298896E-01   
 3.230000E+00   -7.650000E-02    0.000000E+00   -1.322624E-01   
 3.235000E+00   -7.650000E-02    0.000000E+00   -1.346025E-01   
 3.240000E+00   -7.650000E-02    0.000000E+00   -1.369094E-01   
 3.245000E+00   -7.650000E-02    0.000000E+00   -1.391826E-01   
 3.250000E+00   -7.650000E-02    0.000000E+00   -1.414214E-01   
 3.255000E+00   -7.650000E-02    0.000000E+00   -1.436253E-01   
 3.260000E+00   -7.650000E-02    0.000000E+00   -1.457937E-01   
 3.265000E+00   -7.650000E-02    0.000000E+00   -1.479262E-01   
 3.270000E+00   -7.650000E-02    0.000000E+00   -1.500222E-01   
 3.275000E+00   -7.650000E-02    0.000000E+00   -1.520812E-01   
 3.280000E+00   -7.650000E-02    0.000000E+00   -1.541026E-01   
 3.285000E+00   -7.650000E-02    0.000000E+00   -1.560861E-01   
 3.290000E+00   -7.650000E-02    0.000000E+00   -1.580310E-01   
 3.295000E+00   -7.650000E-02    0.000000E+00   -1.599369E-01   
 3.300000E+00   -7.650000E-02    0.000000E+00   -1.618034E-01   
 3.305000E+00   -7.650000E-02    0.000000E+00   -1.636299E-01   
 3.310000E+00   -7.650000E-02    0.000000E+00   -1.654161E-01   
 3.315000E+00   -7.650000E-02    0.000000E+00   -1.671615E-01   
 3.320000E+00   -7.650000E-02    0.000000E+00   -1.688656E-01   
 3.325000E+00   -7.650000E-02    0.000000E+00   -1.705280E-01   
 3.330000E+00   -7.650000E-02    0.000000E+00   -1.721484E-01   
 3.335000E+00   -7.650000E-02    0.000000E+00   -1.737263E-01   
 3.340000E+00   -7.650000E-02    0.000000E+00   -1.752613E-01   
 3.345000E+00   -7.650000E-02    0.000000E+00   -1.767531E-01   
 3.350000E+00   -7.650000E-02    0.000000E+00   -1.782013E-01   
 3.355000E+00   -7.650000E-02    0.000000E+00   -1.796055E-01   
 3.360000E+00   -7.650000E-02    0.000000E+00   -1.809654E-01   
 3.365000E+00   -7.650000E-02    0.000000E+00   -1.822807E-01   
 3.370000E+00   -7.650000E-02    0.000000E+00   -1.835509E-01   
 3.375000E+00   -7.650000E-02    0.000000E+00   -1.847759E-01   
 3.380000E+00   -7.650000E-02    0.000000E+00   -1.859553E-01   
 3.385000E+00   -7.650000E-02    0.000000E+00   -1.870888E-01   
 3.390000E+00   -7.650000E-02    0.000000E+00   -1.881762E-01   
 3.395000E+00   -7.650000E-02    0.000000E+00   -1.892171E-01   
 3.400000E+00   -7.650000E-02    0.000000E+00   -1.902113E-01   
 3.405000E+00   -7.650000E-02    0.000000E+00   -1.911586E-01   
 3.410000E+00   -7.650000E-02    0.000000E+00   -1.920587E-01   
 3.415000E+00   -7.650000E-02    0.000000E+00   -1.929115E-01   
 3.420000E+00   -7.650000E-02    0.000000E+00   -1.937166E-01   
 3.425000E+00   -7.650000E-02    0.000000E+00   -1.944740E-01   
 3.430000E+00   -7.650000E-02    0.000000E+00   -1.951834E-01   
 3.435000E+00   -7.650000E-02    0.000000E+00   -1.958446E-01   
 3.440000E+00   -7.650000E-02    0.000000E+00   -1.964575E-01   
 3.445000E+00   -7.650000E-02    0.000000E+00   -1.970219E-01   
 3.450000E+00   -7.650000E-02    0.000000E+00   -1.975377E-01   
 3.455000E+00   -7.650000E-02    0.000000E+00   -1.980047E-01   
 3.460000E+00   -7.650000E-02    0.000000E+00   -1.984229E-01   
 3.465000E+00   -7.650000E-02    0.000000E+00   -1.987922E-01   
 3.470000E+00   -7.650000E-02    0.000000E+00   -1.991124E-01   
 3.475000E+00   -7.650000E-02    0.000000E+00   -1.993835E-01   
 3.480000E+00   -7.650000E-02    0.000000E+00   -1.996053E-01   
 3.485000E+00   -7.650000E-02    0.000000E+00   -1.997780E-01   
 3.490000E+00   -7.650000E-02    0.000000E+00   -1.999013E-01   
 3.495000E+00   -7.650000E-02    0.000000E+00   -1.999753E-01   
 3.500000E+00   -7.650000E-02    0.000000E+00   -2.000000E-01   
 3.505000E+00   -7.650000E-02    0.000000E+00   -1.999753E-01   
 3.510000E+00   -7.650000E-02    0.000000E+00   -1.999013E-01   
 3.515000E+00   -7.650000E-02    0.000000E+00   -1.997780E-01   
 3.520000E+00   -7.650000E-02    0.000000E+00   -1.996053E-01   
 3.525000E+00   -7.650000E-02    0.000000E+00   -1.993835E-01   
 3.530000E+00   -7.650000E-02    0.000000E+00   -1.991124E-01   
 3.535000E+00   -7.650000E-02    0.000000E+00   -1.987922E-01   
 3.540000E+00   -7.650000E-02    0.000000E+00   -1.984229E-01   
 3.545000E+00   -7.650000E-02    0.000000E+00   -1.980047E-01   
 3.550000E+00   -7.650000E-02    0.000000E+00   -1.975377E-01   
 3.555000E+00   -7.650000E-02    0.000000E+00   -1.970219E-01   
 3.560000E+00   -7.650000E-02    0.000000E+00   -1.964575E-01   
 3.565000E+00   -7.650000E-02    0.000000E+00   -1.958446E-01   
 3.570000E+00   -7.650000E-02    0.000000E+00   -1.951834E-01   
 3.575000E+00   -7.650000E-02    0.000000E+00   -1.944740E-01   
 3.580000E+00   -7.650000E-02    0.000000E+00   -1.937166E-01   
 3.585000E+00   -7.650000E-02    0.000000E+00   -1.929115E-01   
 3.590000E+00   -7.650000E-02    0.000000E+00   -1.920587E-01   
 3.595000E+00   -7.650000E-02    0.000000E+00   -1.911586E-01   
 3.600000E+00   -7.650000E-02    0.000000E+00   -1.902113E-01   
 3.605000E+00   -7.650000E-02    0.000000E+00   -1.892171E-01   
 3.610000E+00   -7.650000E-02    0.000000E+00   -1.881762E-01   
 3.615000E+00   -7.650000E-02    0.000000E+00   -1.870888E-01   
 3.620000E+00   -7.650000E-02    0.000000E+00   -1.859553E-01   
 3.625000E+00   -7.650000E-02    0.000000E+00   -1.847759E-01   
 3.630000E+00   -7.650000E-02    0.000000E+00   -1.835509E-01   
 3.635000E+00   -7.650000E-02    0.000000E+00   -1.822807E-01   
 3.640000E+00   -7.650000E-02    0.000000E+00   -1.809654E-01   
 3.645000E+00   -7.650000E-02    0.000000E+00   -1.796055E-01   
 3.650000E+00   -7.650000E-02    0.000000E+00   -1.782013E-01   
 3.655000E+00   -7.650000E-02    0.000000E+00   -1.767531E-01   
 3.660000E+00   -7.650000E-02    0.000000E+00   -1.752613E-01   
 3.665000E+00   -7.650000E-02    0.000000E+00   -1.737263E-01   
 3.670000E+00   -7.650000E-02    0.000000E+00   -1.721484E-01   
 3.675000E+00   -7.650000E-02    0.000000E+00   -1.705280E-01   
 3.680000E+00   -7.650000E-02    0.000000E+00   -1.688656E-01   
 3.685000E+00   -7.650000E-02    0.000000E+00   -1.671615E-01   
 3.690000E+00   -7.650000E-02    0.000000E+00   -1.654161E-01   
 3.695000E+00   -7.650000E-02    0.000000E+00   -1.636299E-01   
 3.700000E+00   -7.650000E-02    0.000000E+00   -1.618034E-01   
 3.705000E+00   -7.650000E-02    0.000000E+00   -1.599369E-01   
 3.710000E+00   -7.650000E-02    0.000000E+00   -1.580310E-01   
 3.715000E+00   -7.650000E-02    0.000000E+00   -1.560861E-01   
 3.720000E+00   -7.650000E-02    0.000000E+00   -1.541026E-01   
 3.725000E+00   -7.650000E-02    0.000000E+00   -1.520812E-01   
 3.730000E+00   -7.650000E-02    0.000000E+00   -1.500222E-01   
 3.735000E+00   -7.650000E-02    0.000000E+00   -1.479262E-01   
 3.740000E+00   -7.650000E-02    0.000000E+00   -1.457937E-01   
 3.745000E+00   -7.650000E-02    0.000000E+00   -1.436253E-01   
 3.750000E+00   -7.650000E-02    0.000000E+00   -1.414214E-01   
 3.755000E+00   -7.650000E-02    0.000000E+00   -1.391826E-01   
 3.760000E+00   -7.650000E-02    0.000000E+00   -1.369094E-01   
 3.765000E+00   -7.650000E-02    0.000000E+00   -1.346025E-01   
 3.770000E+00   -7.650000E-02    0.000000E+00   -1.322624E-01   
 3.775000E+00   -7.650000E-02    0.000000E+00   -1.298896E-01   
 3.780000E+00   -7.650000E-02    0.000000E+00   -1.274848E-01   
 3.785000E+00   -7.650000E-02    0.000000E+00   -1.250485E-01   
 3.790000E+00   -7.650000E-02    0.000000E+00   -1.225814E-01   
 3.795000E+00   -7.650000E-02    0.000000E+00   -1.200840E-01   
 3.800000E+00   -7.650000E-02    0.000000E+00   -1.175571E-01   
 3.805000E+00   -7.650000E-02    0.000000E+00   -1.150011E-01   
 3.810000E+00   -7.650000E-02    0.000000E+00   -1.124167E-01   
 3.815000E+00   -7.650000E-02    0.000000E+00   -1.098046E-01   
 3.820000E+00   -7.650000E-02    0.000000E+00   -1.071654E-01   
 3.825000E+00   -7.650000E-02    0.000000E+00   -1.044997E-01   
 3.830000E+00   -7.650000E-02    0.000000E+00   -1.018083E-01   
 3.835000E+00   -7.650000E-02    0.000000E+00   -9.909173E-02   
 3.840000E+00   -7.650000E-02    0.000000E+00   -9.635073E-02   
 3.845000E+00   -7.650000E-02    0.000000E+00   -9.358596E-02   
 3.850000E+00   -7.650000E-02    0.000000E+00   -9.079810E-02   
 3.855000E+00   -7.650000E-02    0.000000E+00   -8.798783E-02   
 3.860000E+00   -7.650000E-02    0.000000E+00   -8.515586E-02   
 3.865000E+00   -7.650000E-02    0.000000E+00   -8.230287E-02   
 3.870000E+00   -7.650000E-02    0.000000E+00   -7.942958E-02   
 3.875000E+00   -7.650000E-02    0.000000E+00   -7.653669E-02   
