


A.  .needle_dynamics.Last_Run.TIME (sec)
B.  .needle_dynamics.Last_Run.MOTION_1.motion_t1.FX (newton)
C.  .needle_dynamics.Last_Run.MOTION_1.motion_t2.FY (newton)
D.  .needle_dynamics.Last_Run.MOTION_1.motion_t3.FZ (newton)

       A               B               C               D         
 3.895000E+00   -1.824401E-04    0.000000E+00    9.670414E-01   
 3.900000E+00   -1.857978E-04    0.000000E+00    9.643340E-01   
 3.905000E+00   -1.889806E-04    0.000000E+00    9.616128E-01   
 3.910000E+00   -1.919848E-04    0.000000E+00    9.588783E-01   
 3.915000E+00   -1.948070E-04    0.000000E+00    9.561314E-01   
 3.920000E+00   -1.974437E-04    0.000000E+00    9.533727E-01   
 3.925000E+00   -1.998919E-04    0.000000E+00    9.506029E-01   
 3.930000E+00   -2.021485E-04    0.000000E+00    9.478225E-01   
 3.935000E+00   -2.042107E-04    0.000000E+00    9.450325E-01   
 3.940000E+00   -2.060759E-04    0.000000E+00    9.422333E-01   
 3.945000E+00   -2.077419E-04    0.000000E+00    9.394257E-01   
 3.950000E+00   -2.092063E-04    0.000000E+00    9.366105E-01   
 3.955000E+00   -2.104672E-04    0.000000E+00    9.337882E-01   
 3.960000E+00   -2.115229E-04    0.000000E+00    9.309596E-01   
 3.965000E+00   -2.123717E-04    0.000000E+00    9.281254E-01   
 3.970000E+00   -2.130123E-04    0.000000E+00    9.252863E-01   
 3.975000E+00   -2.134437E-04    0.000000E+00    9.224430E-01   
 3.980000E+00   -2.136648E-04    0.000000E+00    9.195961E-01   
 3.985000E+00   -2.136749E-04    0.000000E+00    9.167464E-01   
 3.990000E+00   -2.134736E-04    0.000000E+00    9.138946E-01   
 3.995000E+00   -2.130605E-04    0.000000E+00    9.110414E-01   
 4.000000E+00   -2.124357E-04    0.000000E+00    9.081875E-01   
 4.005000E+00   -2.115992E-04    0.000000E+00    9.053336E-01   
 4.010000E+00   -2.105514E-04    0.000000E+00    9.024803E-01   
 4.015000E+00   -2.092930E-04    0.000000E+00    8.996285E-01   
 4.020000E+00   -2.078247E-04    0.000000E+00    8.967788E-01   
 4.025000E+00   -2.061476E-04    0.000000E+00    8.939318E-01   
 4.030000E+00   -2.042628E-04    0.000000E+00    8.910884E-01   
 4.035000E+00   -2.021718E-04    0.000000E+00    8.882491E-01   
 4.040000E+00   -1.998764E-04    0.000000E+00    8.854148E-01   
 4.045000E+00   -1.973782E-04    0.000000E+00    8.825860E-01   
 4.050000E+00   -1.946795E-04    0.000000E+00    8.797636E-01   
 4.055000E+00   -1.917824E-04    0.000000E+00    8.769481E-01   
 4.060000E+00   -1.886896E-04    0.000000E+00    8.741403E-01   
 4.065000E+00   -1.854035E-04    0.000000E+00    8.713409E-01   
 4.070000E+00   -1.819272E-04    0.000000E+00    8.685506E-01   
 4.075000E+00   -1.782636E-04    0.000000E+00    8.657700E-01   
 4.080000E+00   -1.744161E-04    0.000000E+00    8.629998E-01   
 4.085000E+00   -1.703881E-04    0.000000E+00    8.602408E-01   
 4.090000E+00   -1.661832E-04    0.000000E+00    8.574936E-01   
 4.095000E+00   -1.618052E-04    0.000000E+00    8.547588E-01   
 4.100000E+00   -1.572581E-04    0.000000E+00    8.520372E-01   
 4.105000E+00   -1.525461E-04    0.000000E+00    8.493294E-01   
 4.110000E+00   -1.476734E-04    0.000000E+00    8.466361E-01   
 4.115000E+00   -1.426445E-04    0.000000E+00    8.439580E-01   
 4.120000E+00   -1.374641E-04    0.000000E+00    8.412956E-01   
 4.125000E+00   -1.321370E-04    0.000000E+00    8.386498E-01   
 4.130000E+00   -1.266680E-04    0.000000E+00    8.360210E-01   
 4.135000E+00   -1.210623E-04    0.000000E+00    8.334101E-01   
 4.140000E+00   -1.153250E-04    0.000000E+00    8.308175E-01   
 4.145000E+00   -1.094616E-04    0.000000E+00    8.282440E-01   
 4.150000E+00   -1.034773E-04    0.000000E+00    8.256902E-01   
 4.155000E+00   -9.737794E-05    0.000000E+00    8.231567E-01   
 4.160000E+00   -9.116906E-05    0.000000E+00    8.206441E-01   
 4.165000E+00   -8.485649E-05    0.000000E+00    8.181531E-01   
 4.170000E+00   -7.844614E-05    0.000000E+00    8.156843E-01   
 4.175000E+00   -7.194399E-05    0.000000E+00    8.132383E-01   
 4.180000E+00   -6.535612E-05    0.000000E+00    8.108156E-01   
 4.185000E+00   -5.868869E-05    0.000000E+00    8.084170E-01   
 4.190000E+00   -5.194795E-05    0.000000E+00    8.060429E-01   
 4.195000E+00   -4.514018E-05    0.000000E+00    8.036940E-01   
 4.200000E+00   -3.827177E-05    0.000000E+00    8.013708E-01   
 4.205000E+00   -3.134914E-05    0.000000E+00    7.990740E-01   
 4.210000E+00   -2.437876E-05    0.000000E+00    7.968041E-01   
 4.215000E+00   -1.736715E-05    0.000000E+00    7.945616E-01   
 4.220000E+00   -1.032086E-05    0.000000E+00    7.923471E-01   
 4.225000E+00   -3.246479E-06    0.000000E+00    7.901611E-01   
 4.230000E+00    3.849391E-06    0.000000E+00    7.880043E-01   
 4.235000E+00    1.096012E-05    0.000000E+00    7.858771E-01   
 4.240000E+00    1.807908E-05    0.000000E+00    7.837800E-01   
 4.245000E+00    2.519963E-05    0.000000E+00    7.817136E-01   
 4.250000E+00    3.231514E-05    0.000000E+00    7.796784E-01   
 4.255000E+00    3.941897E-05    0.000000E+00    7.776748E-01   
 4.260000E+00    4.650448E-05    0.000000E+00    7.757035E-01   
 4.265000E+00    5.356521E-05    0.000000E+00    7.737648E-01   
 4.270000E+00    6.059435E-05    0.000000E+00    7.718592E-01   
 4.275000E+00    6.758568E-05    0.000000E+00    7.699873E-01   
 4.280000E+00    7.453246E-05    0.000000E+00    7.681494E-01   
 4.285000E+00    8.142832E-05    0.000000E+00    7.663461E-01   
 4.290000E+00    8.826702E-05    0.000000E+00    7.645778E-01   
 4.295000E+00    9.504193E-05    0.000000E+00    7.628449E-01   
 4.300000E+00    1.017471E-04    0.000000E+00    7.611478E-01   
 4.305000E+00    1.083761E-04    0.000000E+00    7.594871E-01   
 4.310000E+00    1.149229E-04    0.000000E+00    7.578630E-01   
 4.315000E+00    1.213815E-04    0.000000E+00    7.562759E-01   
 4.320000E+00    1.277459E-04    0.000000E+00    7.547264E-01   
 4.325000E+00    1.340102E-04    0.000000E+00    7.532147E-01   
 4.330000E+00    1.401687E-04    0.000000E+00    7.517413E-01   
 4.335000E+00    1.462157E-04    0.000000E+00    7.503064E-01   
 4.340000E+00    1.521457E-04    0.000000E+00    7.489105E-01   
 4.345000E+00    1.579531E-04    0.000000E+00    7.475539E-01   
 4.350000E+00    1.636328E-04    0.000000E+00    7.462370E-01   
 4.355000E+00    1.691794E-04    0.000000E+00    7.449600E-01   
 4.360000E+00    1.745880E-04    0.000000E+00    7.437233E-01   
 4.365000E+00    1.798535E-04    0.000000E+00    7.425272E-01   
 4.370000E+00    1.849711E-04    0.000000E+00    7.413720E-01   
 4.375000E+00    1.899362E-04    0.000000E+00    7.402579E-01   
 4.380000E+00    1.947443E-04    0.000000E+00    7.391853E-01   
 4.385000E+00    1.993908E-04    0.000000E+00    7.381544E-01   
 4.390000E+00    2.038718E-04    0.000000E+00    7.371655E-01   
 4.395000E+00    2.081829E-04    0.000000E+00    7.362188E-01   
 4.400000E+00    2.123203E-04    0.000000E+00    7.353146E-01   
 4.405000E+00    2.162803E-04    0.000000E+00    7.344530E-01   
 4.410000E+00    2.200593E-04    0.000000E+00    7.336343E-01   
 4.415000E+00    2.236538E-04    0.000000E+00    7.328587E-01   
 4.420000E+00    2.270605E-04    0.000000E+00    7.321264E-01   
 4.425000E+00    2.302764E-04    0.000000E+00    7.314376E-01   
 4.430000E+00    2.332985E-04    0.000000E+00    7.307924E-01   
 4.435000E+00    2.361241E-04    0.000000E+00    7.301910E-01   
 4.440000E+00    2.387507E-04    0.000000E+00    7.296335E-01   
 4.445000E+00    2.411759E-04    0.000000E+00    7.291201E-01   
 4.450000E+00    2.433974E-04    0.000000E+00    7.286510E-01   
 4.455000E+00    2.454133E-04    0.000000E+00    7.282261E-01   
 4.460000E+00    2.472217E-04    0.000000E+00    7.278457E-01   
 4.465000E+00    2.488210E-04    0.000000E+00    7.275099E-01   
 4.470000E+00    2.502098E-04    0.000000E+00    7.272186E-01   
 4.475000E+00    2.513868E-04    0.000000E+00    7.269721E-01   
 4.480000E+00    2.523510E-04    0.000000E+00    7.267702E-01   
 4.485000E+00    2.531014E-04    0.000000E+00    7.266132E-01   
 4.490000E+00    2.536374E-04    0.000000E+00    7.265010E-01   
 4.495000E+00    2.539585E-04    0.000000E+00    7.264337E-01   
 4.500000E+00    2.540644E-04    0.000000E+00    7.264112E-01   
 4.505000E+00    2.539551E-04    0.000000E+00    7.264337E-01   
 4.510000E+00    2.536306E-04    0.000000E+00    7.265010E-01   
 4.515000E+00    2.530912E-04    0.000000E+00    7.266132E-01   
 4.520000E+00    2.523374E-04    0.000000E+00    7.267702E-01   
 4.525000E+00    2.513699E-04    0.000000E+00    7.269720E-01   
 4.530000E+00    2.501895E-04    0.000000E+00    7.272186E-01   
 4.535000E+00    2.487974E-04    0.000000E+00    7.275098E-01   
 4.540000E+00    2.471947E-04    0.000000E+00    7.278457E-01   
 4.545000E+00    2.453830E-04    0.000000E+00    7.282261E-01   
 4.550000E+00    2.433639E-04    0.000000E+00    7.286509E-01   
 4.555000E+00    2.411391E-04    0.000000E+00    7.291201E-01   
 4.560000E+00    2.387108E-04    0.000000E+00    7.296334E-01   
 4.565000E+00    2.360810E-04    0.000000E+00    7.301909E-01   
 4.570000E+00    2.332523E-04    0.000000E+00    7.307923E-01   
 4.575000E+00    2.302271E-04    0.000000E+00    7.314375E-01   
 4.580000E+00    2.270082E-04    0.000000E+00    7.321263E-01   
 4.585000E+00    2.235985E-04    0.000000E+00    7.328586E-01   
 4.590000E+00    2.200012E-04    0.000000E+00    7.336342E-01   
 4.595000E+00    2.162194E-04    0.000000E+00    7.344529E-01   
 4.600000E+00    2.122566E-04    0.000000E+00    7.353145E-01   
 4.605000E+00    2.081164E-04    0.000000E+00    7.362187E-01   
 4.610000E+00    2.038026E-04    0.000000E+00    7.371654E-01   
 4.615000E+00    1.993191E-04    0.000000E+00    7.381543E-01   
 4.620000E+00    1.946700E-04    0.000000E+00    7.391852E-01   
 4.625000E+00    1.898596E-04    0.000000E+00    7.402578E-01   
 4.630000E+00    1.848921E-04    0.000000E+00    7.413719E-01   
 4.635000E+00    1.797722E-04    0.000000E+00    7.425271E-01   
 4.640000E+00    1.745045E-04    0.000000E+00    7.437232E-01   
 4.645000E+00    1.690939E-04    0.000000E+00    7.449599E-01   
 4.650000E+00    1.635452E-04    0.000000E+00    7.462369E-01   
 4.655000E+00    1.578637E-04    0.000000E+00    7.475538E-01   
 4.660000E+00    1.520544E-04    0.000000E+00    7.489104E-01   
 4.665000E+00    1.461227E-04    0.000000E+00    7.503063E-01   
 4.670000E+00    1.400741E-04    0.000000E+00    7.517411E-01   
 4.675000E+00    1.339141E-04    0.000000E+00    7.532145E-01   
 4.680000E+00    1.276484E-04    0.000000E+00    7.547262E-01   
 4.685000E+00    1.212827E-04    0.000000E+00    7.562758E-01   
 4.690000E+00    1.148229E-04    0.000000E+00    7.578628E-01   
 4.695000E+00    1.082750E-04    0.000000E+00    7.594869E-01   
 4.700000E+00    1.016450E-04    0.000000E+00    7.611477E-01   
 4.705000E+00    9.493904E-05    0.000000E+00    7.628447E-01   
 4.710000E+00    8.816330E-05    0.000000E+00    7.645776E-01   
 4.715000E+00    8.132407E-05    0.000000E+00    7.663459E-01   
 4.720000E+00    7.442767E-05    0.000000E+00    7.681492E-01   
 4.725000E+00    6.748049E-05    0.000000E+00    7.699871E-01   
 4.730000E+00    6.048897E-05    0.000000E+00    7.718590E-01   
 4.735000E+00    5.345961E-05    0.000000E+00    7.737645E-01   
 4.740000E+00    4.639893E-05    0.000000E+00    7.757032E-01   
 4.745000E+00    3.931349E-05    0.000000E+00    7.776746E-01   
 4.750000E+00    3.220989E-05    0.000000E+00    7.796781E-01   
 4.755000E+00    2.509475E-05    0.000000E+00    7.817133E-01   
 4.760000E+00    1.797468E-05    0.000000E+00    7.837797E-01   
 4.765000E+00    1.085632E-05    0.000000E+00    7.858768E-01   
 4.770000E+00    3.746309E-06    0.000000E+00    7.880040E-01   
 4.775000E+00   -3.348712E-06    0.000000E+00    7.901609E-01   
 4.780000E+00   -1.042214E-05    0.000000E+00    7.923468E-01   
 4.785000E+00   -1.746730E-05    0.000000E+00    7.945613E-01   
 4.790000E+00   -2.447777E-05    0.000000E+00    7.968038E-01   
 4.795000E+00   -3.144674E-05    0.000000E+00    7.990737E-01   
 4.800000E+00   -3.836799E-05    0.000000E+00    8.013706E-01   
 4.805000E+00   -4.523480E-05    0.000000E+00    8.036937E-01   
 4.810000E+00   -5.204090E-05    0.000000E+00    8.060426E-01   
 4.815000E+00   -5.877986E-05    0.000000E+00    8.084167E-01   
 4.820000E+00   -6.544539E-05    0.000000E+00    8.108153E-01   
 4.825000E+00   -7.203126E-05    0.000000E+00    8.132380E-01   
 4.830000E+00   -7.853130E-05    0.000000E+00    8.156840E-01   
 4.835000E+00   -8.493944E-05    0.000000E+00    8.181528E-01   
 4.840000E+00   -9.124969E-05    0.000000E+00    8.206438E-01   
 4.845000E+00   -9.745617E-05    0.000000E+00    8.231564E-01   
 4.850000E+00   -1.035531E-04    0.000000E+00    8.256899E-01   
 4.855000E+00   -1.095347E-04    0.000000E+00    8.282437E-01   
 4.860000E+00   -1.153955E-04    0.000000E+00    8.308172E-01   
 4.865000E+00   -1.211300E-04    0.000000E+00    8.334098E-01   
 4.870000E+00   -1.267329E-04    0.000000E+00    8.360207E-01   
 4.875000E+00   -1.321990E-04    0.000000E+00    8.386495E-01   
 4.880000E+00   -1.375231E-04    0.000000E+00    8.412953E-01   
 4.885000E+00   -1.427005E-04    0.000000E+00    8.439577E-01   
 4.890000E+00   -1.477262E-04    0.000000E+00    8.466358E-01   
 4.895000E+00   -1.525958E-04    0.000000E+00    8.493291E-01   
 4.900000E+00   -1.573046E-04    0.000000E+00    8.520369E-01   
 4.905000E+00   -1.618485E-04    0.000000E+00    8.547585E-01   
 4.910000E+00   -1.662232E-04    0.000000E+00    8.574933E-01   
 4.915000E+00   -1.704248E-04    0.000000E+00    8.602405E-01   
 4.920000E+00   -1.744494E-04    0.000000E+00    8.629995E-01   
 4.925000E+00   -1.782935E-04    0.000000E+00    8.657697E-01   
 4.930000E+00   -1.819536E-04    0.000000E+00    8.685503E-01   
 4.935000E+00   -1.854265E-04    0.000000E+00    8.713406E-01   
 4.940000E+00   -1.887091E-04    0.000000E+00    8.741400E-01   
 4.945000E+00   -1.917986E-04    0.000000E+00    8.769478E-01   
 4.950000E+00   -1.946922E-04    0.000000E+00    8.797633E-01   
 4.955000E+00   -1.973875E-04    0.000000E+00    8.825857E-01   
 4.960000E+00   -1.998822E-04    0.000000E+00    8.854145E-01   
 4.965000E+00   -2.021743E-04    0.000000E+00    8.882488E-01   
 4.970000E+00   -2.042618E-04    0.000000E+00    8.910881E-01   
 4.975000E+00   -2.061433E-04    0.000000E+00    8.939315E-01   
 4.980000E+00   -2.078171E-04    0.000000E+00    8.967785E-01   
 4.985000E+00   -2.092821E-04    0.000000E+00    8.996282E-01   
 4.990000E+00   -2.105373E-04    0.000000E+00    9.024801E-01   
 4.995000E+00   -2.115818E-04    0.000000E+00    9.053333E-01   
 5.000000E+00   -2.124151E-04    0.000000E+00    9.081872E-01   
